19.28125,240
19.29166667,240
19.30208333,240
19.3125,240
19.32291667,240
19.33333333,240
19.34375,240
19.35416667,240
19.36458333,240
19.375,240
19.38541667,240
19.39583333,240
19.40625,240
19.41666667,240
19.42708333,240
19.4375,240
19.44791667,240
19.45833333,240
19.46875,240
19.47916667,240
19.48958333,240
19.5,240
19.51041667,240
19.52083333,240
19.53125,240
19.54166667,240
19.55208333,240
19.5625,240
19.57291667,240
19.58333333,240
19.59375,240
19.60416667,240
19.61458333,240
19.625,240
19.63541667,240
19.64583333,240
19.65625,240
19.66666667,240
19.67708333,240
19.6875,240
19.69791667,240
19.70833333,240
19.71875,240
19.72916667,240
19.73958333,240
19.75,240
19.76041667,240
19.77083333,240
19.78125,240
19.79166667,240
19.80208333,240
19.8125,240
19.82291667,240
19.83333333,240
19.84375,240
19.85416667,240
19.86458333,240
19.875,240
19.88541667,240
19.89583333,240
19.90625,240
19.91666667,240
19.92708333,240
19.9375,240
19.94791667,240
19.95833333,240
19.96875,240
19.97916667,240
19.98958333,240
20,240
20.01041667,240
20.02083333,240
20.03125,240
20.04166667,240
20.05208333,240
20.0625,240
20.07291667,240
20.08333333,240
20.09375,240
20.10416667,240
20.11458333,240
20.125,240
20.13541667,240
20.14583333,240
20.15625,240
20.16666667,240
20.17708333,240
20.1875,240
20.19791667,240
20.20833333,240
20.21875,240
20.22916667,240
20.23958333,240
20.25,240
20.26041667,240
20.27083333,240
20.28125,240
20.29166667,240
20.30208333,240
20.3125,240
20.32291667,240
20.33333333,240
20.34375,240
20.35416667,240
20.36458333,240
20.375,240
20.38541667,240
20.39583333,240
20.40625,240
20.41666667,240
20.42708333,240
20.4375,240
20.44791667,240
20.45833333,240
20.46875,240
20.47916667,240
20.48958333,240
20.5,240
20.51041667,240
20.52083333,240
20.53125,240
20.54166667,240
20.55208333,240
20.5625,240
20.57291667,240
20.58333333,240
20.59375,240
20.60416667,240
20.61458333,240
20.625,240
20.63541667,240
20.64583333,240
20.65625,240
20.66666667,240
20.67708333,240
20.6875,240
20.69791667,240
20.70833333,240
20.71875,240
20.72916667,240
20.73958333,240
20.75,240
20.76041667,240
20.77083333,240
20.78125,240
20.79166667,240
20.80208333,240
20.8125,240
20.82291667,240
20.83333333,240
20.84375,240
20.85416667,240
20.86458333,240
20.875,240
20.88541667,240
20.89583333,240
20.90625,240
20.91666667,240
20.92708333,240
20.9375,240
20.94791667,240
20.95833333,240
20.96875,240
20.97916667,240
20.98958333,240
21,240
21.01041667,240
21.02083333,240
21.03125,240
21.04166667,240
21.05208333,240
21.0625,240
21.07291667,240
21.08333333,240
21.09375,240
21.10416667,240
21.11458333,240
21.125,240
21.13541667,240
21.14583333,240
21.15625,240
21.16666667,240
21.17708333,240
21.1875,240
21.19791667,240
21.20833333,240
21.21875,240
21.22916667,240
21.23958333,240
21.25,240
21.26041667,240
21.27083333,240
21.28125,240
21.29166667,240
21.30208333,240
21.3125,240
21.32291667,240
21.33333333,0
21.34375,0
21.35416667,0
21.36458333,0
21.375,0
21.38541667,0
21.39583333,0
21.40625,0
21.41666667,0
21.42708333,0
21.4375,0
21.44791667,0
21.45833333,0
21.46875,0
21.47916667,0
21.48958333,0
21.5,0
21.51041667,0
21.52083333,0
21.53125,0
21.54166667,240
21.55208333,240
21.5625,240
21.57291667,240
21.58333333,240
21.59375,240
21.60416667,240
21.61458333,240
21.625,240
21.63541667,240
21.64583333,240
21.65625,240
21.66666667,240
21.67708333,240
21.6875,240
21.69791667,240
21.70833333,240
21.71875,240
21.72916667,240
21.73958333,240
21.75,240
21.76041667,240
21.77083333,240
21.78125,240
21.79166667,240
21.80208333,240
21.8125,240
21.82291667,240
21.83333333,240
21.84375,240
21.85416667,240
21.86458333,240
21.875,240
21.88541667,240
21.89583333,240
21.90625,240
21.91666667,240
21.92708333,240
21.9375,240
21.94791667,240
21.95833333,240
21.96875,240
21.97916667,240
21.98958333,240
22,240
22.01041667,240
22.02083333,240
22.03125,240
22.04166667,240
22.05208333,240
22.0625,240
22.07291667,240
22.08333333,240
22.09375,240
22.10416667,240
22.11458333,240
22.125,240
22.13541667,240
22.14583333,240
22.15625,240
22.16666667,240
22.17708333,240
22.1875,240
22.19791667,240
22.20833333,240
22.21875,240
22.22916667,240
22.23958333,240
22.25,240
22.26041667,240
22.27083333,240
22.28125,240
22.29166667,240
22.30208333,240
22.3125,240
22.32291667,240
22.33333333,240
22.34375,240
22.35416667,240
22.36458333,240
22.375,240
22.38541667,240
22.39583333,240
22.40625,240
22.41666667,240
22.42708333,240
22.4375,240
22.44791667,240
22.45833333,240
22.46875,240
22.47916667,240
22.48958333,240
22.5,240
22.51041667,240
22.52083333,240
22.53125,240
22.54166667,240
22.55208333,240
22.5625,240
22.57291667,240
22.58333333,240
22.59375,240
22.60416667,240
22.61458333,240
22.625,240
22.63541667,240
22.64583333,240
22.65625,240
22.66666667,240
22.67708333,240
22.6875,240
22.69791667,240
22.70833333,240
22.71875,240
22.72916667,240
22.73958333,240
22.75,240
22.76041667,240
22.77083333,240
22.78125,240
22.79166667,240
22.80208333,240
22.8125,240
22.82291667,240
22.83333333,240
22.84375,240
22.85416667,240
22.86458333,240
22.875,240
22.88541667,240
22.89583333,240
22.90625,240
22.91666667,240
22.92708333,240
22.9375,240
22.94791667,240
22.95833333,240
22.96875,240
22.97916667,240
22.98958333,240
23,240
23.01041667,240
23.02083333,240
23.03125,240
23.04166667,240
23.05208333,240
23.0625,240
23.07291667,240
23.08333333,240
23.09375,240
23.10416667,240
23.11458333,240
23.125,240
23.13541667,240
23.14583333,240
23.15625,240
23.16666667,240
23.17708333,240
23.1875,240
23.19791667,240
23.20833333,240
23.21875,240
23.22916667,240
23.23958333,240
23.25,240
23.26041667,240
23.27083333,240
23.28125,240
23.29166667,240
23.30208333,240
23.3125,240
23.32291667,240
23.33333333,240
23.34375,240
23.35416667,240
23.36458333,240
23.375,240
23.38541667,240
23.39583333,240
23.40625,240
23.41666667,240
23.42708333,240
23.4375,240
23.44791667,240
23.45833333,240
23.46875,240
23.47916667,240
23.48958333,240
23.5,240
23.51041667,240
23.52083333,240
23.53125,240
23.54166667,240
23.55208333,240
23.5625,240
23.57291667,240
23.58333333,240
23.59375,240
23.60416667,240
23.61458333,240
23.625,240
23.63541667,240
23.64583333,240
23.65625,240
23.66666667,240
23.67708333,240
23.6875,240
23.69791667,240
23.70833333,240
23.71875,240
23.72916667,240
23.73958333,240
23.75,240
23.76041667,240
23.77083333,240
23.78125,240
23.79166667,240
23.80208333,240
23.8125,240
23.82291667,240
23.83333333,240
23.84375,240
23.85416667,240
23.86458333,240
23.875,240
23.88541667,240
23.89583333,240
23.90625,240
23.91666667,240
23.92708333,240
23.9375,240
23.94791667,240
23.95833333,240
23.96875,240
23.97916667,240
23.98958333,240
24,240
24.01041667,240
24.02083333,240
24.03125,240
24.04166667,240
24.05208333,240
24.0625,240
24.07291667,240
24.08333333,240
24.09375,240
24.10416667,240
24.11458333,240
24.125,240
24.13541667,240
24.14583333,240
24.15625,240
24.16666667,240
24.17708333,240
24.1875,240
24.19791667,240
24.20833333,240
24.21875,240
24.22916667,240
24.23958333,240
24.25,240
24.26041667,240
24.27083333,240
24.28125,240
24.29166667,240
24.30208333,240
24.3125,240
24.32291667,240
24.33333333,0
24.34375,0
24.35416667,0
24.36458333,0
24.375,0
24.38541667,0
24.39583333,0
24.40625,0
24.41666667,0
24.42708333,0
24.4375,0
24.44791667,0
24.45833333,0
24.46875,0
24.47916667,0
24.48958333,0
24.5,0
24.51041667,0
24.52083333,0
24.53125,0
24.54166667,240
24.55208333,240
24.5625,240
24.57291667,240
24.58333333,240
24.59375,240
24.60416667,240
24.61458333,240
24.625,240
24.63541667,240
24.64583333,240
24.65625,240
24.66666667,240
24.67708333,240
24.6875,240
24.69791667,240
24.70833333,240
24.71875,240
24.72916667,240
24.73958333,240
24.75,240
24.76041667,240
24.77083333,240
24.78125,240
24.79166667,240
24.80208333,240
24.8125,240
24.82291667,240
24.83333333,240
24.84375,240
24.85416667,240
24.86458333,240
24.875,240
24.88541667,240
24.89583333,240
24.90625,240
24.91666667,240
24.92708333,240
24.9375,240
24.94791667,240
24.95833333,240
24.96875,240
24.97916667,240
24.98958333,240
25,240
25.01041667,240
25.02083333,240
25.03125,240
25.04166667,240
25.05208333,240
25.0625,240
25.07291667,240
25.08333333,240
25.09375,240
25.10416667,240
25.11458333,240
25.125,240
25.13541667,240
25.14583333,240
25.15625,240
25.16666667,240
25.17708333,240
25.1875,240
25.19791667,240
25.20833333,240
25.21875,240
25.22916667,240
25.23958333,240
25.25,240
25.26041667,240
25.27083333,240
25.28125,240
25.29166667,240
25.30208333,240
25.3125,240
25.32291667,240
25.33333333,240
25.34375,240
25.35416667,240
25.36458333,240
25.375,240
25.38541667,240
25.39583333,240
25.40625,240
25.41666667,240
25.42708333,240
25.4375,240
25.44791667,240
25.45833333,240
25.46875,240
25.47916667,240
25.48958333,240
25.5,240
25.51041667,240
25.52083333,240
25.53125,240
25.54166667,240
25.55208333,240
25.5625,240
25.57291667,240
25.58333333,240
25.59375,240
25.60416667,240
25.61458333,240
25.625,240
25.63541667,240
25.64583333,240
25.65625,240
25.66666667,240
25.67708333,240
25.6875,240
25.69791667,240
25.70833333,240
25.71875,240
25.72916667,240
25.73958333,240
25.75,240
25.76041667,240
25.77083333,240
25.78125,240
25.79166667,240
25.80208333,240
25.8125,240
25.82291667,240
25.83333333,240
25.84375,240
25.85416667,240
25.86458333,240
25.875,240
25.88541667,240
25.89583333,240
25.90625,240
25.91666667,240
25.92708333,240
25.9375,240
25.94791667,240
25.95833333,240
25.96875,240
25.97916667,240
25.98958333,240
26,240
26.01041667,240
26.02083333,240
26.03125,240
26.04166667,240
26.05208333,240
26.0625,240
26.07291667,240
26.08333333,240
26.09375,240
26.10416667,240
26.11458333,240
26.125,240
26.13541667,240
26.14583333,240
26.15625,240
26.16666667,240
26.17708333,240
26.1875,240
26.19791667,240
26.20833333,240
26.21875,240
26.22916667,240
26.23958333,240
26.25,240
26.26041667,240
26.27083333,240
26.28125,240
26.29166667,240
26.30208333,240
26.3125,240
26.32291667,240
26.33333333,240
26.34375,240
26.35416667,240
26.36458333,240
26.375,240
26.38541667,240
26.39583333,240
26.40625,240
26.41666667,240
26.42708333,240
26.4375,240
26.44791667,240
26.45833333,240
26.46875,240
26.47916667,240
26.48958333,240
26.5,240
26.51041667,240
26.52083333,240
26.53125,240
26.54166667,240
26.55208333,240
26.5625,240
26.57291667,240
26.58333333,240
26.59375,240
26.60416667,240
26.61458333,240
26.625,240
26.63541667,240
26.64583333,240
26.65625,240
26.66666667,240
26.67708333,240
26.6875,240
26.69791667,240
26.70833333,240
26.71875,240
26.72916667,240
26.73958333,240
26.75,240
26.76041667,240
26.77083333,240
26.78125,240
26.79166667,240
26.80208333,240
26.8125,240
26.82291667,240
26.83333333,240
26.84375,240
26.85416667,240
26.86458333,240
26.875,240
26.88541667,240
26.89583333,240
26.90625,240
26.91666667,240
26.92708333,240
26.9375,240
26.94791667,240
26.95833333,240
26.96875,240
26.97916667,240
26.98958333,240
27,240
27.01041667,240
27.02083333,240
27.03125,240
27.04166667,240
27.05208333,240
27.0625,240
27.07291667,240
27.08333333,240
27.09375,240
27.10416667,240
27.11458333,240
27.125,240
27.13541667,240
27.14583333,240
27.15625,240
27.16666667,240
27.17708333,240
27.1875,240
27.19791667,240
27.20833333,240
27.21875,240
27.22916667,240
27.23958333,240
27.25,240
27.26041667,240
27.27083333,240
27.28125,240
27.29166667,240
27.30208333,240
27.3125,240
27.32291667,240
27.33333333,0
27.34375,0
27.35416667,0
27.36458333,0
27.375,0
27.38541667,0
27.39583333,0
27.40625,0
27.41666667,0
27.42708333,0
27.4375,0
27.44791667,0
27.45833333,0
27.46875,0
27.47916667,0
27.48958333,0
27.5,0
27.51041667,0
27.52083333,0
27.53125,0
27.54166667,240
27.55208333,240
27.5625,240
27.57291667,240
27.58333333,240
27.59375,240
27.60416667,240
27.61458333,240
27.625,240
27.63541667,240
27.64583333,240
27.65625,240
27.66666667,240
27.67708333,240
27.6875,240
27.69791667,240
27.70833333,240
27.71875,240
27.72916667,240
27.73958333,240
27.75,240
27.76041667,240
27.77083333,240
27.78125,240
27.79166667,240
27.80208333,240
27.8125,240
27.82291667,240
27.83333333,240
27.84375,240
27.85416667,240
27.86458333,240
27.875,240
27.88541667,240
27.89583333,240
27.90625,240
27.91666667,240
27.92708333,240
27.9375,240
27.94791667,240
27.95833333,240
27.96875,240
27.97916667,240
27.98958333,240
28,240
28.01041667,240
28.02083333,240
28.03125,240
28.04166667,240
28.05208333,240
28.0625,240
28.07291667,240
28.08333333,240
28.09375,240
28.10416667,240
28.11458333,240
28.125,240
28.13541667,240
28.14583333,240
28.15625,240
28.16666667,240
28.17708333,240
28.1875,240
28.19791667,240
28.20833333,240
28.21875,240
28.22916667,240
28.23958333,240
28.25,240
28.26041667,240
28.27083333,240
28.28125,240
28.29166667,240
28.30208333,240
28.3125,240
28.32291667,240
28.33333333,240
28.34375,240
28.35416667,240
28.36458333,240
28.375,240
28.38541667,240
28.39583333,240
28.40625,240
28.41666667,240
28.42708333,240
28.4375,240
28.44791667,240
28.45833333,240
28.46875,240
28.47916667,240
28.48958333,240
28.5,240
28.51041667,240
28.52083333,240
28.53125,240
28.54166667,240
28.55208333,240
28.5625,240
28.57291667,240
28.58333333,240
28.59375,240
28.60416667,240
28.61458333,240
28.625,240
28.63541667,240
28.64583333,240
28.65625,240
28.66666667,240
28.67708333,240
28.6875,240
28.69791667,240
28.70833333,240
28.71875,240
28.72916667,240
28.73958333,240
28.75,240
28.76041667,240
28.77083333,240
28.78125,240
28.79166667,240
28.80208333,240
28.8125,240
28.82291667,240
28.83333333,240
28.84375,240
28.85416667,240
28.86458333,240
28.875,240
28.88541667,240
28.89583333,240
28.90625,240
28.91666667,240
28.92708333,240
28.9375,240
28.94791667,240
28.95833333,240
28.96875,240
28.97916667,240
28.98958333,240
29,240
29.01041667,240
29.02083333,240
29.03125,240
29.04166667,240
29.05208333,240
29.0625,240
29.07291667,240
29.08333333,240
29.09375,240
29.10416667,240
29.11458333,240
29.125,240
29.13541667,240
29.14583333,240
29.15625,240
29.16666667,240
29.17708333,240
29.1875,240
29.19791667,240
29.20833333,240
29.21875,240
29.22916667,240
29.23958333,240
29.25,240
29.26041667,240
29.27083333,240
29.28125,240
29.29166667,240
29.30208333,240
29.3125,240
29.32291667,240
29.33333333,240
29.34375,240
29.35416667,240
29.36458333,240
29.375,240
29.38541667,240
29.39583333,240
29.40625,240
29.41666667,240
29.42708333,240
29.4375,240
29.44791667,240
29.45833333,240
29.46875,240
29.47916667,240
29.48958333,240
29.5,240
29.51041667,240
29.52083333,240
29.53125,240
29.54166667,240
29.55208333,240
29.5625,240
29.57291667,240
29.58333333,240
29.59375,240
29.60416667,240
29.61458333,240
29.625,240
29.63541667,240
29.64583333,240
29.65625,240
29.66666667,240
29.67708333,240
29.6875,240
29.69791667,240
29.70833333,240
29.71875,240
29.72916667,240
29.73958333,240
29.75,240
29.76041667,240
29.77083333,240
29.78125,240
29.79166667,240
29.80208333,240
29.8125,240
29.82291667,240
29.83333333,240
29.84375,240
29.85416667,240
29.86458333,240
29.875,240
29.88541667,240
29.89583333,240
29.90625,240
29.91666667,240
29.92708333,240
29.9375,240
29.94791667,240
29.95833333,240
29.96875,240
29.97916667,240
29.98958333,240
30,240
30.01041667,240
30.02083333,240
30.03125,240
30.04166667,240
30.05208333,240
30.0625,240
30.07291667,240
30.08333333,240
30.09375,240
30.10416667,240
30.11458333,240
30.125,240
30.13541667,240
30.14583333,240
30.15625,240
30.16666667,240
30.17708333,240
30.1875,240
30.19791667,240
30.20833333,240
30.21875,240
30.22916667,240
30.23958333,240
30.25,240
30.26041667,240
30.27083333,240
30.28125,240
30.29166667,240
30.30208333,240
30.3125,240
30.32291667,240
30.33333333,0
30.34375,0
30.35416667,0
30.36458333,0
30.375,0
30.38541667,0
30.39583333,0
30.40625,0
